timestamp,bid_price,ask_price,bid_volume,ask_volume
1704067334410000000,100.71854640148818,100.73268862375814,5883.715089963171,5620.636544312101
1704067334420000000,99.6182035433135,99.64957607787285,5246.2449436081215,4237.875295765666
1704067334430000000,98.8222617227165,98.85283039313991,5246.1003756302,4302.817690834896
1704067334440000000,100.18440724496354,100.20775664355232,5665.694049647885,4766.059017092802
1704067334460000000,100.63857454812853,100.65756933228647,4971.523501896763,5973.318494350268
1704067334470000000,101.03238836840144,101.06549352833586,4244.3787465245305,5092.261017609446
1704067334490000000,101.13265490248564,101.15851634671962,4363.888872254833,5805.620937817875
1704067334500000000,101.01296087718303,101.04630779781273,4983.705999786459,4324.50082233702
1704067334530000000,100.60344579117134,100.64602973703842,4110.591370927706,4119.328161281686
1704067334560000000,100.42627930713125,100.4374398427549,5952.617017112138,5890.74245039192
1704067334570000000,100.67997874927248,100.7052697516293,5129.458850770382,5092.329746489581
1704067334580000000,100.63532360005938,100.66153807590926,4338.998364677285,5775.27373659706
1704067334600000000,99.79721523777381,99.82778082901463,4468.7130287485625,5115.54238139351
1704067334620000000,100.07685855021711,100.10280636910701,5826.133144338614,4302.15618143965
1704067334630000000,100.27099963186565,100.29134556666968,5084.304702917635,5696.531974911017
1704067334660000000,99.97704069247644,100.00939805267288,4342.570818480689,5040.611245238825
1704067334680000000,100.78335973143179,100.81258003107472,5203.1002330826195,4570.358870759896
1704067334690000000,100.5026810696374,100.53789016682664,4852.917084967799,4221.4196850870385
1704067334700000000,101.31691994273159,101.33649161623946,5789.453789675635,5104.100720422023
1704067334710000000,101.04729488382326,101.07323072203103,5193.418440219935,4965.068178015803
1704067334720000000,101.05298619686292,101.08713504212852,4364.893436648754,4852.970812076137
1704067334730000000,100.87261109360442,100.90574425935243,4949.412131492611,4378.006336997844
1704067334740000000,100.90397436245806,100.93270186219104,5453.466019630596,4380.538353021593
1704067334750000000,100.99577550072821,101.012867209091,5200.222107894196,5970.492189772568
1704067334780000000,99.64185212066829,99.67351620326443,5331.245641456505,4119.870994659135
1704067334790000000,99.82885918051436,99.85854571665219,5037.9885257423675,4649.319624305389
1704067334810000000,100.98011499430207,101.01139267129459,5097.338519116691,4446.820310001862
1704067334820000000,100.26665616755422,100.28616185872575,4909.5676338432195,5968.18052811756
1704067334830000000,100.18451160528367,100.21127551269113,5629.861824689084,4407.357125749404
1704067334850000000,100.33258859428383,100.35983052650829,4002.077178125134,5984.553928062825
1704067334860000000,100.38488652193585,100.41287896430306,5641.526413824288,4260.198039996281
1704067334870000000,100.20489509804833,100.24222236549929,4422.455729576164,4395.158944783801
1704067334880000000,99.98466115454266,100.01822347247196,4063.0377316861723,5180.9331717871655
1704067334900000000,99.42105816693586,99.43783276628238,5772.023268575972,5404.585023533111
1704067334910000000,99.1038455923302,99.13474362380026,4342.317567122487,5178.304649176302
1704067334920000000,99.32569602107955,99.35683193872518,4639.97388940864,4860.985995445994
1704067334930000000,99.24030602569717,99.26033196494735,5221.178778906388,5572.589727704099
1704067334980000000,98.8091621246392,98.84894627776465,4192.4695719420015,4276.443360080546
1704067335000000000,98.75859472953002,98.77732104884151,5397.247158059732,5537.470622839113
1704067335010000000,99.08538778851184,99.104432442822,5627.018754765961,5277.745886174474
1704067335020000000,99.30148376765818,99.3336057104505,4073.3574106634655,5311.780028605153
1704067335030000000,99.27236253236694,99.29576591601023,5073.143813194078,5327.526664239374
1704067335040000000,99.79233232621526,99.81952001030483,4514.712745717323,5461.195407300935
1704067335050000000,99.7250696437866,99.75666315035907,4832.162394698864,4630.215614155249
1704067335070000000,99.37840150414644,99.40535712581635,5470.499492807507,4519.303792390369
1704067335090000000,99.59513476845561,99.62755408453427,4340.749154371089,5020.866819267216
1704067335100000000,100.344615989993,100.36441937874238,5232.696835654244,5612.455935316904
1704067335110000000,99.82221635771835,99.85137668517164,4881.71614141124,4866.382828083741
1704067335120000000,99.85456027339302,99.88642555200221,4419.766481902588,5015.8628843577135
1704067335150000000,100.32865159634012,100.35307046079272,4725.818645434707,5586.415660939317
1704067335170000000,101.13376552824481,101.17580428045211,4098.224776611371,4219.7783271148755
1704067335180000000,100.36920572237828,100.3888243181289,5477.158499523845,5389.8681721004095
1704067335190000000,100.61692437130988,100.63232340493748,5984.345655325127,5373.752268465405
1704067335200000000,100.29315296862669,100.31217258274313,5956.602075988062,4977.848335917651
1704067335210000000,101.13525902307155,101.16197613872014,4622.41683556448,5449.229181241728
1704067335230000000,100.54042689186178,100.56062593694037,4815.312298450721,5988.732637542513
1704067335240000000,100.80501584942738,100.8345087952622,4774.486423568221,4968.385386303995
1704067335250000000,100.79023064730067,100.81053687455768,5663.300014026386,5134.198517627862
1704067335260000000,100.52636566209515,100.54791094985652,5583.591111099034,5065.096332886241
1704067335270000000,101.0363467878804,101.06332214557034,4949.789570325357,5089.275603019682
1704067335280000000,100.70065279267604,100.72387886090664,4894.847950322641,5564.91425581777
1704067335290000000,101.44717452101806,101.47390192955156,5936.89568729713,4142.978219336845
1704067335300000000,101.66551211404396,101.68721740339416,4817.032320569044,5841.236632547846
1704067335310000000,101.2709857517766,101.29477815359417,5723.441341110223,4686.620295450294
1704067335320000000,100.0346246239637,100.0552491779067,5492.892208317897,5250.150587072867
1704067335340000000,99.20309139773616,99.23595164996632,4317.961753031219,4977.315066386392
1704067335350000000,99.6437340423636,99.67321507622526,4074.9690748603907,5629.816778783088
1704067335360000000,99.48966438449227,99.52776165109063,4070.3344181404786,4626.702744254348
1704067335370000000,98.92784571555546,98.95520762930099,5208.903350228515,4719.058775998269
1704067335380000000,98.65138518999905,98.68280799455908,4154.007855298271,5288.488008539889
1704067335390000000,99.2794302011166,99.31990081930196,4272.386639073839,4138.571019354901
1704067335400000000,98.53821458793311,98.57119064380404,4488.683893389396,4767.119128311319
1704067335410000000,98.35158301821735,98.37248433167684,5106.643025208032,5562.979951349046
1704067335420000000,99.69134123544255,99.72004978922912,4457.889768089842,5338.227296910877
1704067335440000000,99.51536337474171,99.54331913508567,4706.67692678776,5171.110415300023
1704067335450000000,100.03618439590618,100.06925898885412,4792.604382559119,4509.801840898463
1704067335460000000,98.98991027789052,99.00168821865111,5858.054589740637,5894.4253305516
1704067335490000000,99.75569274755702,99.796685389228,4221.035662170448,4151.879793825504
1704067335500000000,99.20202528990514,99.24207492285599,4109.362975328004,4347.031000517756
1704067335510000000,98.84587641224549,98.87766974696886,4775.283133882888,4631.076821770569
1704067335530000000,100.45143145286545,100.47274886595949,5599.660521986299,5073.437348961809
1704067335540000000,100.2810622538921,100.31838751108852,4709.5779848892425,4111.54357866294
1704067335550000000,101.17219431171806,101.19511521677858,5501.414530889463,5005.709276163968
1704067335560000000,101.24026910403352,101.25758425260805,5957.965690059971,5191.9293259920705
1704067335570000000,100.94119145654868,100.9802112591051,4387.898353374895,4267.090108015853
1704067335580000000,100.36836818050965,100.39463766366875,5927.767995988509,4172.139628879979
1704067335600000000,100.85342659590825,100.88261282332547,4229.328557475427,5550.372865536468
1704067335620000000,99.25582095201827,99.29584403832905,4204.504035851199,4257.518132411471
1704067335630000000,99.85084197458417,99.88009011519,4059.459476581554,5679.428869711655
1704067335650000000,99.56824597636552,99.59492479333494,5789.955642559336,4238.015663436252
1704067335660000000,100.02258253486414,100.0443240315773,4800.78395405891,5812.6979886972495
1704067335670000000,100.68110606121061,100.71863188465875,4048.13074276478,4767.050973864175
1704067335680000000,99.96567564320618,99.99244180135683,5195.1191331656555,4835.069489004456
1704067335700000000,99.87740294355794,99.90011186668954,5087.538153783202,5410.155902512032
1704067335710000000,100.1373175637991,100.16042448309851,4635.8507121838775,5822.665129790387
1704067335730000000,100.29689368102567,100.32632032384427,4520.616886765727,5212.749478607953
1704067335750000000,100.22843281368331,100.24251878578754,5504.824194207404,5998.075686088567
1704067335760000000,100.62929949750698,100.65608713852565,5077.676955070908,4970.480605308504
1704067335770000000,100.23096112086054,100.25797716546535,4634.819762228256,5374.712586418074
1704067335800000000,99.88567712415116,99.92192904103774,4730.617293955443,4197.8288080334405
1704067335810000000,99.68424983282192,99.71209254018207,4751.663578299716,5144.761181469059
1704067335820000000,99.5248077116527,99.54999306345843,4452.938912896193,5747.386398869789
1704067335830000000,100.42405734169586,100.44574864422316,4881.735848586873,5747.591982933207
1704067335840000000,100.58841584556525,100.61761511453368,5630.507907067262,4138.867084589286
1704067335860000000,99.98448796135507,100.00980227993576,4438.844418474289,5760.017236977799
1704067335870000000,101.32042182792287,101.3347546965222,5877.668730455063,5614.555463828492
1704067335880000000,101.59452691192787,101.63424288264433,4555.783163160798,4048.665246828914
1704067335900000000,100.49463724126257,100.53097727742652,4201.293349100917,4742.459075481204
1704067335920000000,99.96733380307015,99.99488415779064,5021.686869187104,4917.746552865796
1704067335930000000,98.98471046024484,99.00550598075021,5357.838373298872,5339.893250238348
1704067335960000000,97.65032619377682,97.66505545423801,5540.288520123972,5843.387788996978
1704067335970000000,98.11362102847329,98.12854832630046,5930.972968682603,5437.581290816612
1704067335980000000,98.23528383001776,98.25388091337477,5051.021091209801,5887.232957021944
1704067336010000000,99.53915849167005,99.56319083665615,4933.490524701976,5401.347978338003
1704067336020000000,99.63839903796493,99.66555422259823,4854.40039805592,5120.411206144115
1704067336030000000,100.03642019743182,100.06903480458581,4802.1459920414645,4553.493841141281
1704067336050000000,100.79517866049372,100.81336244724963,5482.239349635387,5559.144354048378
1704067336070000000,99.4027406042771,99.4259229415127,5290.044485959591,5139.94806830192
1704067336090000000,98.72285263559964,98.75637561656187,4876.627934737939,4322.294038046771
1704067336110000000,98.7819742031203,98.8055462222181,5157.978244584502,5209.381866115214
1704067336120000000,98.89690644237969,98.92361097102439,4280.404317569154,5723.50236627125
1704067336130000000,99.66975094406281,99.68874978553923,5830.630485032402,5092.5010832993075
1704067336150000000,99.99104459143305,100.02018348137489,4085.301098948222,5670.989012140837
1704067336160000000,99.44815743134765,99.48450941514898,4003.5270304439546,4894.790757242906
1704067336190000000,99.23259011963391,99.2623465437827,5540.536239532797,4117.935677780712
1704067336200000000,99.27941538158325,99.30473599384803,5498.705019026501,4678.6082675988255
1704067336210000000,100.18658570468223,100.22515655213574,4006.153527059727,4667.002455055183
1704067336230000000,100.23685211802784,100.2738135926652,4651.783649385916,4209.444822885211
1704067336250000000,100.42093856723349,100.45675943881938,4356.336804196921,4644.184091294082
1704067336270000000,99.43106958972142,99.45897335408007,4914.107980471522,4966.975917223903
1704067336280000000,99.04477390662224,99.06274261780574,5721.113579218868,5308.499428499913
1704067336290000000,98.82846467328015,98.85392901726966,4447.790093019626,5699.216017512053
1704067336310000000,99.7204313331966,99.74354545329128,5723.352647715564,4723.159987638614
1704067336320000000,99.9571019269524,99.99073019749228,4120.866053461902,5114.396270096026
1704067336330000000,100.0961136438334,100.11260013341234,5740.133338747117,5482.97063673681
1704067336340000000,99.62086794326525,99.65249336377217,4687.961971541946,4766.872118902274
1704067336370000000,99.83260155887916,99.85378552372501,5345.60339674657,5327.740604930379
1704067336390000000,99.64587968767104,99.66526730896918,5882.3854753780415,4995.049604467491
1704067336400000000,100.23715292461777,100.27279955111952,4862.214723029213,4150.856773287062
1704067336410000000,99.96326216665027,99.99552216517891,4216.740531155438,5177.199103238864
1704067336440000000,100.64599243133281,100.66431910721627,5858.99218796918,5162.859893260305
1704067336470000000,100.00942016424975,100.02675594872545,5166.874488120919,5956.263144550984
1704067336480000000,98.94295436462778,98.97328936488373,4593.6649482315515,4986.957968429976
1704067336490000000,98.71155907783238,98.74295121890786,4785.625643669534,4662.71348867556
1704067336500000000,98.87060542215819,98.89698557736419,5078.069030048004,4962.983988431758
1704067336510000000,98.86314285880478,98.88102047411077,5648.808032537672,5387.613658292632
1704067336520000000,98.3243842492406,98.3420201636978,5706.912975917029,5346.495981126714
1704067336530000000,99.74162043191498,99.77071965347685,4262.410854584544,5490.047388338746
1704067336540000000,100.00720568290788,100.03849062162968,4267.893192322712,5240.545396503084
1704067336550000000,100.26379695142576,100.28850454536853,4368.420294431743,5908.6558695337635
1704067336560000000,100.31804418027953,100.34583747168212,5192.759673626366,4729.79408104127
1704067336570000000,100.0399530899083,100.08075836252172,4405.615848867131,4002.4919659055254
1704067336580000000,99.86180722009267,99.89291219960892,5225.101209734603,4298.924794290902
1704067336610000000,100.2372352653762,100.26291219753529,5734.645356206781,4429.729625015835
1704067336630000000,99.03660284718698,99.07472793888049,4624.4301866826045,4049.079177537454
1704067336640000000,98.65485398124005,98.69067053498267,4363.330135447605,4563.784963785764
1704067336660000000,98.94376255014294,98.97439736369301,5373.596531795871,4171.980404763338
1704067336680000000,99.97931881435979,100.01744318582779,4329.699637515345,4385.9065315015305
1704067336690000000,100.17488497963153,100.21207265681896,4669.667249483379,4162.784599995533
1704067336710000000,99.59009112847593,99.60980333884035,5102.694356344362,5735.747715055553
1704067336720000000,99.61556666041402,99.64990234141108,4080.8442767008337,5058.868149221708
1704067336730000000,100.15775025447056,100.17858737362286,5652.433913004771,5068.974061983426
1704067336740000000,99.62103323594877,99.6524697684186,4932.273310215036,4544.514353171037
1704067336760000000,99.38557695692322,99.40702457073766,5159.592201478697,5471.993011792383
1704067336770000000,99.30619801175044,99.33223649738741,4901.391358356093,5193.036996199045
1704067336780000000,100.17031776497795,100.19559146682072,5134.791682358433,5074.200894347383
1704067336790000000,100.25661302838027,100.29342471334972,4152.154785415817,4727.208227309717
1704067336800000000,100.2528052577268,100.27964757775962,4769.096150420334,5261.175385102115
1704067336810000000,100.4118400613888,100.42915207738838,5419.745668128273,5714.174831507573
1704067336820000000,100.27071177888249,100.30549725382653,4732.4933503837865,4381.363848990395
1704067336830000000,99.968920898862,99.99459760810592,4508.099358369892,5648.342587613698
1704067336840000000,100.64113923343376,100.66749324807776,5130.241039525031,4968.155325063599
1704067336860000000,100.2128643713787,100.24350074395299,5066.878547233815,4523.905659182823
1704067336870000000,100.601291717855,100.62751653905734,5916.781546310153,4195.28007650218
1704067336880000000,100.86409198209347,100.90337696013577,4299.991108336326,4321.147663364059
1704067336900000000,101.17052858325077,101.20844071589669,4061.1638586102117,4730.691222061587
1704067336910000000,100.97653582406735,101.00440425951578,5294.370874082963,4640.482631831414
1704067336930000000,100.07669721415694,100.10427844508983,5613.816880565221,4325.531367756501
1704067336940000000,100.17202104246726,100.19857631571094,4539.362087017085,5521.580975833519
1704067336950000000,99.86220171024605,99.89396900170134,4802.126247558055,4645.143677720806
1704067336960000000,99.26060554040765,99.28071825639228,5031.523761026736,5752.60186703902
1704067336970000000,99.60837881139479,99.63886814015764,5219.924687581646,4366.472015783885
1704067336980000000,99.13873892618028,99.16388767871914,4598.285904456536,5594.905285620041
1704067337000000000,98.64307694893988,98.67563004304488,5270.395333984113,4039.1572052505862
1704067337010000000,98.85505172513669,98.89031250848524,4883.82355084672,4116.875920077999
1704067337020000000,99.3145688311831,99.34359479699143,4115.26284185851,5631.212095471015
1704067337050000000,100.58071813122456,100.60523813726562,5024.67873227857,5282.975867418882
1704067337060000000,100.54141303565483,100.57755393749729,4214.176362568293,4754.448555088333
1704067337130000000,100.87567076871807,100.90370086198462,4725.309701295858,5187.798735620419
1704067337150000000,100.36823403075054,100.3972613001949,4452.138924467444,5329.7015311299065
1704067337160000000,100.18353008058922,100.21979217673935,4527.309501210833,4412.450021962462
1704067337190000000,100.23357195672206,100.26608481177131,5012.496044194696,4362.317141347895
1704067337200000000,100.29789562909835,100.32743673210851,4631.941082709891,5088.249185852903
1704067337210000000,99.85010792177214,99.87284902572829,5583.445845505994,4909.797764127596
1704067337220000000,101.04625697844503,101.06706253634223,5125.183739654376,5621.01749022571
1704067337240000000,100.83783467491077,100.87187790972732,4629.691067218031,4591.950214250139
1704067337250000000,99.85672281431947,99.88679795338003,4914.536706562322,4728.684796026778
1704067337260000000,99.62731023467964,99.65409329088206,5897.322164747581,4120.376288681803
1704067337300000000,99.68974256165832,99.7008109465407,5953.13550423918,5891.419965219329
1704067337310000000,99.31718950855343,99.35186179372646,4814.099819195711,4274.396990293585
1704067337320000000,99.4624452344698,99.49100587499565,4023.9459331727285,5781.714088610978
1704067337330000000,100.08040981640436,100.11053319867467,5602.35170632066,4043.0821107693782
1704067337340000000,100.6952660007928,100.71507676512624,5025.771085977159,5826.48970739133
1704067337360000000,99.6694351131901,99.71131790351791,4045.872389531552,4219.558294488763
1704067337370000000,99.62495967799711,99.6350030841779,5984.315776654143,5978.519584154021
1704067337380000000,99.66896691152652,99.68916571315623,5294.700879613544,5489.036658066208
1704067337390000000,99.98258942486136,100.00968990490553,4931.6026955118205,5060.403027506294
1704067337400000000,99.80715663582129,99.83883760595705,4667.836611022242,4787.413737647108
1704067337410000000,99.60193499726769,99.64044064847648,4144.392731329536,4510.183042874231
1704067337420000000,99.2395894163554,99.26225649873514,5290.665548930196,5194.992839385652
1704067337440000000,99.49181080405502,99.51018110335615,5979.376999288961,5012.944346888166
1704067337450000000,99.01309233619016,99.04721102506498,4217.011062384102,4923.792086388211
1704067337480000000,98.52592347451787,98.53979081371082,5594.810299150515,5905.6648015609035
1704067337490000000,98.90691526966803,98.92319675234621,5553.9915167470435,5670.182069952801
1704067337500000000,99.01111884733778,99.04622529540127,4488.354945678988,4536.894780281098
1704067337510000000,98.66342009939903,98.69675884044575,4722.5072360482545,4495.661796153108
1704067337520000000,98.87726731894196,98.91021838165946,4118.223959379368,5153.787648812156
1704067337540000000,98.40832104433996,98.43968502236991,4336.650201729316,5103.658412274992
1704067337550000000,98.9513727377021,98.97758902489868,5839.104877845971,4223.639315443002
1704067337560000000,99.63804440897962,99.65339589614774,5615.9954863292705,5730.219774838785
1704067337590000000,100.25561405730397,100.27253059994766,5916.649398017877,5259.827866127602
1704067337610000000,98.9918237812681,99.0207537821384,4896.179691817338,4850.486845787551
1704067337620000000,99.10807190720524,99.14208752850837,4683.010801063417,4473.652172035606
1704067337640000000,98.79279028324207,98.82121144401127,5193.130101862845,4606.341947699707
1704067337650000000,99.49572484104793,99.53538000947982,4179.902298390724,4336.172950998787
1704067337660000000,99.71231463962545,99.75388091232651,4185.062265124009,4119.19966788484
1704067337680000000,99.51929756181886,99.53624298673009,5965.5106345649465,5193.153881819096
1704067337700000000,98.97983115569785,99.0089143882813,5722.757133668626,4005.5793038329502
1704067337710000000,99.7155627461328,99.74243419709074,5737.942123395647,4272.248938618335
1704067337740000000,98.51010272573902,98.52626589011777,5459.2022286139345,5771.199670418374
1704067337750000000,99.28736215871211,99.31213303033715,5821.04998412631,4420.594427192306
1704067337760000000,99.38287562239546,99.40855840558464,5707.20676901884,4430.994917085323
1704067337770000000,99.59375025237993,99.61786389124593,4638.580671105281,5688.340762244538
1704067337780000000,99.69312542173087,99.72243375926355,4710.066353406616,5016.468289646501
1704067337790000000,99.04529687297794,99.06475720406071,5472.472131177183,5382.80641440392
1704067337810000000,98.98217505419693,98.99712201101421,5703.947009363555,5677.763798158501
1704067337820000000,98.09589375920454,98.12310911743207,5018.54568436893,4899.557244617272
1704067337830000000,97.69340397316323,97.71651523865738,4585.319370212079,5805.857255665334
1704067337840000000,97.98738071069296,98.01917444365365,4572.723126805665,4800.970546032771
1704067337850000000,98.62721285621059,98.64377931470624,5567.861856285291,5617.456247814698
1704067337860000000,98.72521441988478,98.76588783972382,4249.327188259194,4111.368384965944
1704067337880000000,98.18850105240114,98.22259743674823,4826.881142706582,4283.055118480409
1704067337900000000,98.54616841001315,98.55992433533395,5584.609661330866,5929.289218504497
1704067337910000000,98.99030123935111,99.01534533364267,5558.505790382985,4642.52086607019
1704067337920000000,98.99915245687092,99.02186231416505,5348.906814592573,5125.328072964666
1704067337930000000,99.55214093326329,99.58078968123498,4998.894489320655,4799.515517967921
1704067337940000000,100.14704984828579,100.17407685683433,4779.816970554102,5225.83378757938
1704067337950000000,100.31288355444518,100.34112694091861,5161.558086835403,4708.891525702661
1704067337970000000,101.3649526591896,101.40317450670132,4702.07389920667,4062.7350932699906
1704067337980000000,100.94914988570345,100.97235236192871,4986.42531579222,5482.614787596348
1704067337990000000,100.92225433304868,100.96036982967136,4730.19327089842,4027.668144644395
1704067338000000000,101.07150962787875,101.08799493586844,5315.862670956305,5925.778460775594
1704067338020000000,100.55003412271414,100.56711051143246,5573.788873683971,5590.004109917212
1704067338040000000,98.77213707353845,98.79252438398514,5018.838987698105,5721.502382283711
1704067338050000000,98.95913305997644,99.00060763958584,4021.3125987021804,4256.951871186908
1704067338080000000,101.50300929166796,101.53519415865524,4882.182988285603,4576.9907219207025
1704067338090000000,101.62099856932977,101.65265355417259,4305.1008900378965,5218.691378724845
1704067338130000000,102.92008312784625,102.94892109778158,5070.387288499106,4815.750131766314
1704067338140000000,102.46625686251076,102.5081344569343,4337.473175054229,4061.2979724230536
1704067338160000000,101.44129289317608,101.47937109378587,4531.918294892409,4252.565479973021
1704067338190000000,101.1061994245609,101.13505850750302,4077.171216891643,5748.359823161602
1704067338200000000,101.35203147405441,101.37729244280389,4775.067885905479,5469.4331092295915
1704067338220000000,101.09898423675153,101.12134918901671,5817.315420710475,4751.568602980912
1704067338230000000,99.99294322018382,100.01698926244244,4720.154889000849,5625.781607098998
1704067338240000000,100.39634915332003,100.42740845603511,4426.681853328902,5121.807293545257
1704067338250000000,100.37467578191766,100.40449274269892,5352.953151372813,4338.032319473472
1704067338260000000,100.6004481640456,100.62007700560919,5086.385574851282,5784.6634353692
1704067338270000000,100.9407063961759,100.96409143136228,5633.873363482463,4814.007620535698
1704067338280000000,100.54769585581697,100.56357338762315,5506.136317445691,5795.647043243187
1704067338290000000,99.95680028828811,99.97431799757565,5949.339705905669,5151.671128593102
1704067338320000000,100.15838063243251,100.18662053100303,5814.721397025435,4051.103783178199
1704067338330000000,99.99378059214827,100.01986679587559,5911.464447865919,4198.310906591163
1704067338350000000,99.7964446294661,99.82192549439881,4911.739659346125,5262.2807933794
1704067338380000000,99.89325542196296,99.9168324999607,5541.573237553673,4855.931319010981
1704067338390000000,100.03791860402485,100.07624527851051,4440.839323015707,4253.94553033745
1704067338410000000,100.69699078348884,100.73441878197593,4424.873354073418,4402.233401257199
1704067338420000000,100.2347325406915,100.27080957519262,4093.2482900140894,4870.021640407668
1704067338430000000,100.65649155407024,100.68325337533713,4112.242928127857,5939.716455709724
1704067338440000000,100.79655695698614,100.82250887209736,4293.646248640874,5855.602957965842
1704067338450000000,101.04426892175749,101.07510718315936,4059.764070354944,5537.009479303812
1704067338460000000,100.61173237782943,100.63355996467631,4846.350412552609,5771.960721246552
1704067338470000000,101.12785095844116,101.1595690121584,4128.039020741262,5370.951055030655
1704067338490000000,100.34121286651236,100.36902846122308,5424.163954793632,4496.557319787979
1704067338500000000,99.63873841828257,99.66157249493,5567.2856863665775,4909.563090148791
1704067338510000000,100.11703375494572,100.14575044143693,5234.960236378938,4574.3903004431895
1704067338520000000,99.85671951794126,99.88886092873528,5327.754663681949,4075.9457925190172
1704067338540000000,99.37825528239972,99.41689319951092,4116.335297066897,4512.76419705713
1704067338560000000,100.05353824421287,100.08550479764314,4745.898723288269,4685.360137105007
1704067338570000000,100.04059222220855,100.08030535648834,4102.540038477305,4431.95375979759
1704067338590000000,99.83934742860671,99.86160874365405,5748.41199383301,4800.178756304088
1704067338600000000,100.10669081240681,100.13415912999551,4411.597353254267,5541.763395298957
1704067338610000000,100.67755211486923,100.70312960156403,4934.084142542939,5254.69409583984
1704067338620000000,100.54468053238072,100.56204886634252,5334.948371996259,5795.124659516473
1704067338630000000,99.67249457768729,99.6901484700313,5931.7355408118465,5147.6705360062415
1704067338660000000,98.71214438880905,98.73174199994658,5992.0636806735565,4839.438444831493
1704067338670000000,99.44549138463262,99.47287388666169,4243.444046251833,5698.787268463003
1704067338680000000,99.70484800573735,99.7355858626629,4247.433940516438,5313.537673606134
1704067338700000000,99.5929102031969,99.61623836313102,5015.688074562698,5402.509827526014
1704067338710000000,99.1643222112883,99.18805178452507,4696.822394934452,5662.796206123094
1704067338720000000,99.08050504428715,99.11117234904219,5432.508112759433,4114.219202352874
1704067338730000000,99.16768399190545,99.18947906658937,5142.59332751134,5442.941662146449
1704067338740000000,98.95338705046522,98.97371399417064,5161.679992182916,5590.100431796743
1704067338750000000,99.7412470654013,99.77041154629777,5022.118143983438,4722.753730527243
1704067338760000000,99.23325536104072,99.24391212857542,5984.129808757836,5902.536330862808
1704067338770000000,98.93756886670167,98.95797213327558,5078.098078121723,5664.371705985934
1704067338780000000,98.79296079860453,98.83101418324901,4144.726054007952,4526.195820304025
1704067338790000000,97.98311195044322,98.01441866623271,4644.389276221189,4786.674408985207
1704067338800000000,97.81431526601163,97.82911909823322,5561.35478156654,5816.422977030339
1704067338810000000,97.52695947968799,97.54556072199718,5256.910392969686,5664.932619978482
1704067338820000000,98.1980527096618,98.21627157309726,5367.895488092678,5614.11672804203
1704067338830000000,98.42367344528003,98.43509793384527,5843.61245888352,5942.519120461778
1704067338850000000,99.57587537234878,99.6185887677297,4039.044100829348,4125.272966126092
1704067338860000000,100.80140875653035,100.82125835712844,5980.1800070207455,4870.018865401643
1704067338890000000,100.74438081817073,100.76322507905255,5097.168207318,5867.265565516959
1704067338900000000,100.76170581554815,100.79337826843282,5180.406351301996,4310.6297956588405
1704067338930000000,100.85511872699564,100.88244133225803,4639.270865455372,5354.384837225985
1704067338950000000,100.57611060273841,100.59941761520967,5839.504475801741,4607.63485817981
1704067338960000000,100.88159842748871,100.90806052798081,4382.4771379697095,5710.741949929184
1704067338970000000,100.83370027466559,100.85853811489979,5498.898760647146,4779.347555500653
1704067338990000000,100.4752343665743,100.50274475664234,5657.950897028056,4302.213278013169
1704067339000000000,100.62768795581694,100.65344139318613,5812.765080381792,4354.314870624658
1704067339050000000,100.20045839151123,100.23205417485929,4077.793744504084,5401.719437109861
1704067339060000000,100.50072389331612,100.53012968601482,4364.398986342045,5378.256882214346
1704067339080000000,100.3471602117194,100.36786924745363,5728.396710888345,5012.333590100289
1704067339090000000,99.56591558256426,99.60368849840933,4302.115135884906,4436.022090349298
1704067339100000000,99.491367356657,99.50924813405145,5448.28028872852,5600.9923498969365
1704067339120000000,99.51269901728564,99.53718324462737,4934.337942925157,5347.19085435337
1704067339130000000,99.60939059387047,99.62895852589367,5457.988124336497,5397.666009860024
1704067339140000000,100.12363517121585,100.16354034106155,4129.426856749584,4386.6783896179495
1704067339150000000,100.33998459438232,100.37995921933086,4408.477434928138,4109.562582331472
1704067339160000000,100.11013572292195,100.1375558869173,5583.618157535541,4375.419903257161
1704067339190000000,100.38890354239548,100.4177075683623,5284.373374275595,4523.898027164682
1704067339200000000,100.89200582499377,100.91858408746741,5040.787489245744,5039.416920905168
1704067339210000000,101.28662320942202,101.326991364547,4403.421080315965,4112.745187786724
1704067339220000000,102.47101984531602,102.50561417172145,4833.880334879264,4387.792338901028
1704067339230000000,102.62712325766495,102.65152594688251,5243.536228223047,5133.624396931578
1704067339240000000,102.90597879498063,102.93176499434426,5763.448547449834,4465.537070005669
1704067339250000000,102.53253310471666,102.56293262014165,5595.710291899771,4101.874070599951
1704067339260000000,102.88677864806152,102.9057639126759,5214.689309345572,5778.969450540243
1704067339270000000,102.0774692970096,102.11457550843315,4456.941911607259,4464.8346706907905
1704067339280000000,101.99162070164961,102.01931226792688,4433.398726410312,5553.3254692774935
1704067339300000000,102.23554211247026,102.25664395436132,5328.844202755791,5411.535819781188
1704067339320000000,102.73386094884316,102.75144538084504,5942.962495440897,5205.3735794156755
1704067339330000000,102.38920976725899,102.40722755234782,5779.521554944028,5313.14610917089
1704067339340000000,102.69989828047508,102.73129952357232,5343.023397117929,4247.247749857263
1704067339350000000,102.39434350333813,102.41754912183741,4738.459427882531,5767.778993538959
1704067339370000000,102.59261795577433,102.60747561195066,5878.76762242586,5574.544450062965
